Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470445551
Base Time Fractional,.470219780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
112,1.393377191405e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6976013183594,Volt DC,100,T,2W,F,F,08/06/2016,01:07:33,.170950300
113,1.131508775565e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7222328186035,Volt DC,100,T,2W,F,F,08/06/2016,01:07:34,.304788820
114,1.466564869546e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7487792968750,Volt DC,100,T,2W,F,F,08/06/2016,01:07:35,.438621300
115,1.457973852759e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7710609436035,Volt DC,100,T,2W,F,F,08/06/2016,01:07:36,.572458080
116,1.518581593807e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7975845336914,Volt DC,100,T,2W,F,F,08/06/2016,01:07:37,.706292780
117,1.619681277987e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8198204040527,Volt DC,100,T,2W,F,F,08/06/2016,01:07:38,.840139000
118,1.642670444113e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8466148376465,Volt DC,100,T,2W,F,F,08/06/2016,01:07:39,.973960200
119,1.744808852955e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8700485229492,Volt DC,100,T,2W,F,F,08/06/2016,01:07:41,.107835940
120,1.912925595704e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8957901000977,Volt DC,100,T,2W,F,F,08/06/2016,01:07:42,.241682540
121,1.978105235168e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9184379577637,Volt DC,100,T,2W,F,F,08/06/2016,01:07:43,.375511060
122,2.075165816962e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9441986083984,Volt DC,100,T,2W,F,F,08/06/2016,01:07:44,.509373620
123,2.338115256961e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9659919738770,Volt DC,100,T,2W,F,F,08/06/2016,01:07:45,.643254580
124,2.523532272036e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9912071228027,Volt DC,100,T,2W,F,F,08/06/2016,01:07:46,.777111800
125,2.694707568196e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0137252807617,Volt DC,100,T,2W,F,F,08/06/2016,01:07:47,.910919420
126,2.038675450677e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1258659362793,Volt DC,100,T,2W,F,F,08/06/2016,01:07:48,.871925960
127,3.248809665735e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0603294372559,Volt DC,100,T,2W,F,F,08/06/2016,01:07:49,.488503600
128,2.769361628907e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1756095886230,Volt DC,100,T,2W,F,F,08/06/2016,01:07:50,.449509220
129,3.682308680197e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1086044311523,Volt DC,100,T,2W,F,F,08/06/2016,01:07:51,.066084880
130,3.356240174668e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2255630493164,Volt DC,100,T,2W,F,F,08/06/2016,01:07:52,.027106740
131,4.604040704237e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1539039611816,Volt DC,100,T,2W,F,F,08/06/2016,01:07:52,.643737720
132,4.888472293629e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1781806945801,Volt DC,100,T,2W,F,F,08/06/2016,01:07:53,.777592580
133,5.325057284011e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1993904113770,Volt DC,100,T,2W,F,F,08/06/2016,01:07:54,.911480360
134,6.207820923976e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2237968444824,Volt DC,100,T,2W,F,F,08/06/2016,01:07:56,.045321720
135,6.325490797821e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2446136474609,Volt DC,100,T,2W,F,F,08/06/2016,01:07:57,.179178460
136,6.463830803938e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2688865661621,Volt DC,100,T,2W,F,F,08/06/2016,01:07:58,.313017600
137,7.181611749729e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2896194458008,Volt DC,100,T,2W,F,F,08/06/2016,01:07:59,.446851100
138,7.866631790421e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3130760192871,Volt DC,100,T,2W,F,F,08/06/2016,01:08:00,.580694680
139,8.113943295029e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3337059020996,Volt DC,100,T,2W,F,F,08/06/2016,01:08:01,.714551200
140,1.013316364151e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4751014709473,Volt DC,100,T,2W,F,F,08/06/2016,01:08:03,.327875220
141,1.072505284583e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4987030029297,Volt DC,100,T,2W,F,F,08/06/2016,01:08:04,.364255200
142,1.210518973949e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5247001647949,Volt DC,100,T,2W,F,F,08/06/2016,01:08:04,.939322440
